9900255234,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,9673,31813,22140,10,10,2000,8000,412,100,0,100,50,34192,245935954,ok(locked)
9900597097,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3512,23608,20095,10,10,2000,8000,412,100,0,616.667,2500,35652,245953001,ok(locked)
9900896821,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3765,23793,20027,10,10,2000,8000,412,100,0,50,50,35652,245968083,ok(locked)
9901206451,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3716,23717,20000,10,10,2000,8000,412,100,0,50,650,35652,245983679,ok(locked)
9901499145,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3476,23688,20211,10,10,2000,8000,412,100,0,100,50,35652,245998258,ok(locked)
9901869228,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3746,23841,20094,10,10,2000,8000,412,100,0,50,50,35652,246017051,ok(locked)
9902384710,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3526,23650,20123,10,10,2000,8000,412,100,0,100,50,35166,246042780,ok(locked)
9902644250,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3812,23796,19983,10,10,2000,8000,412,100,0,50,50,35652,246055682,ok(locked)
9903165125,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3807,23957,20124,10,10,2000,8000,412,100,0,0,50,35652,246082238,ok(locked)
9903635787,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3788,23803,20014,10,10,2000,8000,412,100,0,50,50,35166,246105704,ok(locked)
9904073420,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,9296,31558,22261,10,10,2000,8000,412,100,0,50,66.6667,34679,246127997,ok(locked)
9904384736,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3386,23563,20176,10,10,2000,8000,412,100,0,150,50,35652,246143431,ok(locked)
9904882191,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3792,23840,20047,10,10,2000,8000,412,100,0,50,25,35652,246168586,ok(locked)
9905302507,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3718,23764,20045,10,10,2000,8000,412,100,0,0,1250,35652,246189461,ok(locked)
9905582501,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3858,23940,20081,10,10,2000,8000,412,100,0,50,50,35652,246203461,ok(locked)
9905942473,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3741,23839,20097,10,10,2000,8000,412,100,0,50,50,35652,246221253,ok(locked)
9906242313,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3854,23933,20078,10,10,2000,8000,412,100,0,50,50,35652,246236254,ok(locked)
9906652794,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3794,23817,20021,10,10,2000,8000,412,100,0,50,50,35652,246257002,ok(locked)
9907026536,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3503,23633,20128,10,10,2000,8000,412,100,0,50,75,35652,246275864,ok(locked)
9907387041,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4334,24412,20076,10,10,2000,8000,412,100,0,150,50,35652,246294157,ok(locked)
9907847570,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3832,23848,20015,10,10,2000,8000,412,100,0,50,50,35652,246317106,ok(locked)
9908298334,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3707,24299,20591,10,10,2000,8000,412,100,0,50,50,35652,246339945,ok(locked)
9908611055,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3554,23641,20086,10,10,2000,8000,412,100,0,50,75,35652,246355350,ok(locked)
9909061706,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3729,23954,20224,10,10,2000,8000,412,100,0,50,50,35652,246378322,ok(locked)
9909406954,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4145,24247,20100,10,10,2000,8000,412,100,0,50,1250,35652,246395676,ok(locked)
9909817491,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3470,24134,20662,10,10,2000,8000,412,100,0,50,50,35652,246416552,ok(locked)
9910067711,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3476,23655,20178,10,10,2000,8000,412,100,0,50,75,35652,246428990,ok(locked)
9910427978,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3845,23996,20150,10,10,2000,8000,412,100,0,50,1250,35652,246447119,ok(locked)
9910868914,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3954,23988,20033,10,10,2000,8000,412,100,0,50,50,35652,246469604,ok(locked)
9911209800,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3780,23783,20002,10,10,2000,8000,412,100,0,0,50,35652,246486731,ok(locked)
9911607222,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,9479,31069,21589,10,10,2000,8000,412,100,0,50,650,34679,246506373,ok(locked)
9912129817,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3520,23556,20035,10,10,2000,8000,412,100,0,50,66.6667,35652,246532884,ok(locked)
9912390051,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3811,24253,20441,10,10,2000,8000,412,100,0,50,100,35652,246545846,ok(locked)
9912850882,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3865,23991,20126,10,10,2000,8000,412,100,0,50,50,35652,246569279,ok(locked)
9913381611,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3753,23774,20019,10,10,2000,8000,412,100,0,50,50,35652,246596542,ok(locked)
9913835940,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4135,24282,20146,10,10,2000,8000,412,100,0,75,50,35652,246619597,ok(locked)
9914386804,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3728,23811,20081,10,10,2000,8000,412,100,0,50,50,35652,246647878,ok(locked)
9914979444,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,5813,26441,20627,10,10,2000,8000,412,100,0,83.3333,83.3333,35166,246678139,ok(locked)
9915289850,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3441,23599,20157,10,10,2000,8000,412,100,0,50,50,35652,246693848,ok(locked)
9915683516,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,6622,27053,20430,10,10,2000,8000,412,100,0,100,50,35166,246713730,ok(locked)
9915953533,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3467,23486,20018,10,10,2000,8000,412,100,0,50,50,35652,246727282,ok(locked)
9916333760,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3787,23937,20148,10,10,2000,8000,412,100,0,0,50,35652,246746569,ok(locked)
9916886525,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4149,25347,21197,10,10,2000,8000,412,100,0,25,650,35166,246774252,ok(locked)
9917317751,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3547,23689,20141,10,10,2000,8000,412,100,0,50,25,35652,246796278,ok(locked)
9917590332,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3491,23503,20011,10,10,2000,8000,412,100,0,75,650,35652,246809615,ok(locked)
9917950758,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3874,23965,20090,10,10,2000,8000,412,100,0,50,50,35652,246827790,ok(locked)
9918392292,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4397,24692,20294,10,10,2000,8000,412,100,0,0,50,35652,246850338,ok(locked)
9918903132,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3808,23919,20109,10,10,2000,8000,412,100,0,100,50,35652,246876330,ok(locked)
9919258244,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3561,23611,20049,10,10,2000,8000,412,100,0,75,50,35652,246894205,ok(locked)
9919813776,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3752,23790,20037,10,10,2000,8000,412,100,0,75,50,35652,246922691,ok(locked)
9920297399,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3549,25252,21702,10,10,2000,8000,412,100,0,50,66.6667,35166,246947581,ok(locked)
9920889529,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3523,23600,20076,10,10,2000,8000,412,100,0,125,75,35652,246978190,ok(locked)
9921241425,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3744,23843,20098,10,10,2000,8000,412,100,0,0,50,35652,246995949,ok(locked)
9921723664,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3502,23664,20161,10,10,2000,8000,412,100,0,83.3333,66.6667,35652,247020351,ok(locked)
9921973826,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3467,23565,20098,10,10,2000,8000,412,100,0,75,75,35652,247032794,ok(locked)
9922334803,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3796,23982,20185,10,10,2000,8000,412,100,0,50,50,35652,247051055,ok(locked)
9922654669,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3866,23881,20014,10,10,2000,8000,412,100,0,50,50,35652,247066788,ok(locked)
9922934545,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3729,24115,20385,10,10,2000,8000,412,100,0,50,50,35652,247080478,ok(locked)
9923234941,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3769,23801,20031,10,10,2000,8000,412,100,0,50,50,35166,247095166,ok(locked)
9923610430,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4114,25700,21585,10,10,2000,8000,412,100,0,50,50,34679,247113858,ok(locked)
9924151908,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3518,24730,21210,10,10,2000,8000,412,100,0,100,66.6667,35166,247141820,ok(locked)
9924541836,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3544,23553,20008,10,10,2000,8000,412,100,0,50,50,35652,247161165,ok(locked)
9924814543,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3458,23612,20153,10,10,2000,8000,412,100,0,100,50,35166,247174500,ok(locked)
9925114683,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3776,23743,19966,10,10,2000,8000,412,100,0,50,50,35652,247189531,ok(locked)
9925495677,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3769,24685,20916,10,10,2000,8000,412,100,0,0,50,35652,247208771,ok(locked)
9925826756,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3490,23529,20038,10,10,2000,8000,412,100,0,75,75,35652,247225534,ok(locked)
9926111339,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3787,23844,20056,10,10,2000,8000,412,100,0,50,50,35652,247239727,ok(locked)
9926586265,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,8668,30211,21541,10,10,2000,8000,412,100,0,66.6667,66.6667,34679,247264013,ok(locked)
9927227814,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3528,24190,20661,10,10,2000,8000,412,100,0,50,483.333,35652,247297153,ok(locked)
9927840205,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3554,23555,20000,10,10,2000,8000,412,100,0,50,650,35652,247328457,ok(locked)
9928353627,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3559,23770,20210,10,10,2000,8000,412,100,0,50,66.6667,35652,247354915,ok(locked)
9928704586,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3490,23542,20052,10,10,2000,8000,412,100,0,50,50,35652,247372612,ok(locked)
9929024331,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3799,23823,20022,10,10,2000,8000,412,100,0,150,50,35652,247388699,ok(locked)
9929384866,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3998,24318,20318,10,10,2000,8000,412,100,0,0,50,35652,247406809,ok(locked)
9929843192,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,9856,30030,20173,10,10,2000,8000,412,100,0,50,50,35166,247430074,ok(locked)
9930244365,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3482,24713,21230,10,10,2000,8000,412,100,0,66.6667,66.6667,35166,247450653,ok(locked)
9930685571,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3528,24798,21269,10,10,2000,8000,412,100,0,550,216.667,35166,247473031,ok(locked)
9930956333,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3501,23523,20021,10,10,2000,8000,412,100,0,175,50,35652,247486283,ok(locked)
9931391899,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3673,23937,20263,10,10,2000,8000,412,100,0,25,75,35652,247508354,ok(locked)
9931927218,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3755,23778,20021,10,10,2000,8000,412,100,0,50,675,35652,247535101,ok(locked)
9932361471,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3518,23564,20045,10,10,2000,8000,412,100,0,75,50,35652,247557294,ok(locked)
9932860962,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3478,23576,20097,10,10,2000,8000,412,100,0,50,25,35652,247583023,ok(locked)
9933381927,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3764,23881,20116,10,10,2000,8000,412,100,0,0,50,35652,247609546,ok(locked)
9933762205,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3772,23867,20094,10,10,2000,8000,412,100,0,50,50,35652,247628379,ok(locked)
9934163397,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3790,23928,20137,10,10,2000,8000,412,100,0,250,50,35652,247648670,ok(locked)
9934443762,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3737,23833,20096,10,10,2000,8000,412,100,0,50,50,35652,247662658,ok(locked)
9934763857,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3774,23951,20176,10,10,2000,8000,412,100,0,50,50,35652,247678678,ok(locked)
9935144172,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3839,23842,20002,10,10,2000,8000,412,100,0,150,50,35652,247697880,ok(locked)
9935634818,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3778,23849,20071,10,10,2000,8000,412,100,0,50,50,35652,247722811,ok(locked)
9936029320,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,8113,29146,21031,10,10,2000,8000,412,100,0,50,500,35166,247742870,ok(locked)
9936409438,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3509,23613,20103,10,10,2000,8000,412,100,0,50,50,35652,247762199,ok(locked)
9936961178,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3506,23564,20056,10,10,2000,8000,412,100,0,50,75,35166,247789831,ok(locked)
9937395311,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3951,24207,20254,10,10,2000,8000,412,100,0,50,75,35652,247811804,ok(locked)
9937796805,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3899,24213,20313,10,10,2000,8000,412,100,0,50,50,35166,247831729,ok(locked)
9938116679,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3790,23895,20104,10,10,2000,8000,412,100,0,100,50,35652,247847635,ok(locked)
9938497605,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3804,23990,20184,10,10,2000,8000,412,100,0,50,50,35652,247866516,ok(locked)
9938877832,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3783,23856,20072,10,10,2000,8000,412,100,0,50,50,35652,247885616,ok(locked)
9939368613,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3788,23936,20147,10,10,2000,8000,412,100,0,50,50,35652,247910553,ok(locked)
9939681841,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3546,23654,20107,10,10,2000,8000,412,100,0,50,75,35652,247926404,ok(locked)
9940123094,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3752,24093,20340,10,10,2000,8000,412,100,0,0,1350,35652,247948781,ok(locked)
9940473218,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3826,23907,20080,10,10,2000,8000,412,100,0,700,775,35166,247966085,ok(locked)
9940727796,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3470,23542,20071,10,10,2000,8000,412,100,0,50,75,35652,247978708,ok(locked)
9941148011,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3817,23833,20015,10,10,2000,8000,412,100,0,0,1300,35652,248000108,ok(locked)
9941407558,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3771,23825,20053,10,10,2000,8000,412,100,0,50,50,35652,248013067,ok(locked)
9941828292,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4133,24217,20083,10,10,2000,8000,412,100,0,0,50,35166,248033983,ok(locked)
9942168309,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3806,23935,20128,10,10,2000,8000,412,100,0,50,1300,35652,248050784,ok(locked)
9942449627,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3843,25565,21720,10,10,2000,8000,412,100,0,50,50,35166,248064917,ok(locked)
9942881230,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3782,23893,20108,10,10,2000,8000,412,100,0,50,50,35652,248086931,ok(locked)
9943238433,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3650,23766,20115,10,10,2000,8000,412,100,0,200,50,35652,248105081,ok(locked)
9943789596,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3726,23839,20112,10,10,2000,8000,412,100,0,25,50,35652,248133462,ok(locked)
9944222531,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,7486,27947,20460,10,10,2000,8000,412,100,0,50,450,35166,248155590,ok(locked)
9944492094,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3493,23557,20063,10,10,2000,8000,412,100,0,75,75,35652,248168892,ok(locked)
9944926170,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,6305,26833,20527,10,10,2000,8000,412,100,0,50,50,35166,248190857,ok(locked)
9945366637,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3540,23649,20108,10,10,2000,8000,412,100,0,83.3333,50,35652,248213096,ok(locked)
9945757602,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3391,23483,20091,10,10,2000,8000,412,100,0,75,50,35652,248233004,ok(locked)
9946109942,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,5031,25724,20691,10,10,2000,8000,412,100,0,50,50,35652,248250827,ok(locked)
9946380308,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3500,23688,20187,10,10,2000,8000,412,100,0,50,100,35652,248264452,ok(locked)
9946680176,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3793,23841,20047,10,10,2000,8000,412,100,0,50,50,35652,248279552,ok(locked)
9946959891,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3662,23682,20019,10,10,2000,8000,412,100,0,50,50,35652,248293574,ok(locked)
9947295178,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4161,25842,21679,10,10,2000,8000,412,100,0,50,650,34679,248310374,ok(locked)
9947727612,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3555,23677,20121,10,10,2000,8000,412,100,0,50,50,35652,248332599,ok(locked)
9948324313,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,8793,30255,21461,10,10,2000,8000,412,100,0,50,466.667,34679,248363005,ok(locked)
9948886118,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3504,24706,21201,10,10,2000,8000,412,100,0,50,50,35652,248392018,ok(locked)
9949337798,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3537,23594,20056,10,10,2000,8000,412,100,0,50,675,35652,248415109,ok(locked)
9949672519,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,4027,25787,21759,10,10,2000,8000,412,100,0,50,50,34679,248431973,ok(locked)
9950053886,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3543,25077,21533,10,10,2000,8000,412,100,0,50,50,35166,248451181,ok(locked)
9950363302,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3479,23601,20121,10,10,2000,8000,412,100,0,50,650,35652,248466541,ok(locked)
9950794711,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3525,24146,20620,10,10,2000,8000,412,100,0,850,75,35166,248487989,ok(locked)
9951106269,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3860,24393,20531,10,10,2000,8000,412,100,0,50,50,35652,248503707,ok(locked)
9951461101,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3879,24863,20983,10,10,2000,8000,412,100,0,100,50,35166,248521695,ok(locked)
9951741301,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3849,23972,20122,10,10,2000,8000,412,100,0,50,50,35652,248535421,ok(locked)
9952131904,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3986,24053,20066,10,10,2000,8000,412,100,0,50,50,35652,248555157,ok(locked)
9952391260,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3793,24063,20269,10,10,2000,8000,412,100,0,50,75,35652,248568138,ok(locked)
9952747256,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,5730,26952,21221,10,10,2000,8000,412,100,0,50,50,34679,248586027,ok(locked)
9953107302,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,412,3828,23924,20095,10,10,2000,8000,412,100,0,50,66.6667,35652,248604470,ok(locked)
9953458427,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3790,23831,20040,10,10,2000,8000,975,100,0,75,50,60882,248622902,ok(locked)
9954069658,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3866,23793,19926,10,10,2000,8000,975,100,0,50,50,59949,248653899,ok(locked)
9954459721,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3847,23792,19944,10,10,2000,8000,975,100,0,50,650,60435,248673820,ok(locked)
9954819823,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3865,23818,19952,10,10,2000,8000,975,100,0,50,50,60435,248692247,ok(locked)
9955135314,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,8583,29374,20790,10,10,2000,8000,975,100,0,50,50,60882,248708449,ok(locked)
9955706804,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3829,23800,19970,10,10,2000,8000,975,100,0,100,25,59949,248737475,ok(locked)
9956248114,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3988,24049,20060,10,10,2000,8000,975,100,0,0,50,59949,248765009,ok(locked)
9956507853,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3926,23872,19945,10,10,2000,8000,975,100,0,50,1250,59949,248778400,ok(locked)
9957165475,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,9244,29833,20588,10,10,2000,8000,975,100,0,50,50,60435,248811766,ok(locked)
9957456970,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3878,24434,20555,10,10,2000,8000,975,100,0,50,50,60435,248826746,ok(locked)
9957717024,0,"Tesla V100-SXM2-32GB",compute,locked,877,690,975,3840,23932,20091,10,10,2000,8000,975,100,0,50,50,59909,248840159,ok(locked)
